NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_386	UNC93B1	na	16371	-0.126155287027359	-0.27647766	Yes	
row_387	FCER2	na	16384	-0.12695086002349854	-0.27385467	Yes	
row_388	PRKCB	na	16404	-0.12747667729854584	-0.27161148	Yes	
row_389	RAB27A	na	16437	-0.12851430475711823	-0.270072	Yes	
row_390	IGKV2D-29	na	16453	-0.12896674871444702	-0.26756528	Yes	
row_391	IGHV3-72	na	16471	-0.12950079143047333	-0.2651571	Yes	
row_392	IL12RB1	na	16506	-0.13028301298618317	-0.2636841	Yes	
row_393	CD1E	na	16548	-0.13180853426456451	-0.2625649	Yes	
row_394	NFKB2	na	16550	-0.13184112310409546	-0.25919667	Yes	
row_395	THEMIS	na	16555	-0.1320144385099411	-0.25599253	Yes	
row_396	TRAC	na	16562	-0.1321595013141632	-0.25289702	Yes	
row_397	CD1D	na	16592	-0.13370269536972046	-0.25105417	Yes	
row_398	SIT1	na	16603	-0.13406427204608917	-0.24813403	Yes	
row_399	IRF1	na	16619	-0.13435329496860504	-0.2454874	Yes	
row_400	CD74	na	16621	-0.13438688218593597	-0.24205303	Yes	
row_401	PRKCQ	na	16632	-0.13473016023635864	-0.2391156	Yes	
row_402	ERAP1	na	16639	-0.1351119875907898	-0.23594342	Yes	
row_403	LAT	na	16663	-0.1361348181962967	-0.23370016	Yes	
row_404	SERPING1	na	16717	-0.1386139690876007	-0.23307866	Yes	
row_405	IL6ST	na	16739	-0.1392960548400879	-0.23064087	Yes	
row_406	PIK3CD	na	16744	-0.1395062655210495	-0.22724214	Yes	
row_407	SPN	na	16745	-0.13950712978839874	-0.22361858	Yes	
row_408	TRBC2	na	16773	-0.14119501411914825	-0.2214687	Yes	
row_409	CD3E	na	16810	-0.1424960494041443	-0.21979088	Yes	
row_410	TRDC	na	16815	-0.1428556889295578	-0.21630515	Yes	
row_411	SWAP70	na	16831	-0.14339610934257507	-0.21342365	Yes	
row_412	CD3G	na	16844	-0.14372307062149048	-0.21036504	Yes	
row_413	CD79B	na	16845	-0.1437811553478241	-0.20663045	Yes	
row_414	LEF1	na	16851	-0.14394743740558624	-0.20317258	Yes	
row_415	C17orf99	na	16857	-0.1441667079925537	-0.199709	Yes	
row_416	TRAF6	na	16861	-0.14430499076843262	-0.19612943	Yes	
row_417	TRBV28	na	16874	-0.1450503170490265	-0.19303635	Yes	
row_418	AGER	na	16954	-0.14912644028663635	-0.19360311	Yes	
row_419	TRGC2	na	17014	-0.15103137493133545	-0.19299631	Yes	
row_420	CD1A	na	17018	-0.1511698216199875	-0.18923843	Yes	
row_421	MEF2C	na	17043	-0.15263517200946808	-0.1866228	Yes	
row_422	SEMA4A	na	17185	-0.15890896320343018	-0.1904202	Yes	
row_423	PRDM1	na	17188	-0.1591133028268814	-0.18639979	Yes	
row_424	ZAP70	na	17236	-0.16175156831741333	-0.18484007	Yes	
row_425	RFTN1	na	17247	-0.162387415766716	-0.18118426	Yes	
row_426	SLAMF7	na	17253	-0.16284231841564178	-0.1772356	Yes	
row_427	CTSS	na	17270	-0.1638776659965515	-0.17387831	Yes	
row_428	LIG4	na	17315	-0.16634193062782288	-0.17203076	Yes	
row_429	TRAV19	na	17395	-0.17140759527683258	-0.1720188	Yes	
row_430	SMAD7	na	17398	-0.1718444526195526	-0.16766772	Yes	
row_431	JAK3	na	17412	-0.17324817180633545	-0.16389841	Yes	
row_432	HLX	na	17421	-0.17381203174591064	-0.15983345	Yes	
row_433	CD40LG	na	17422	-0.1738225221633911	-0.15531857	Yes	
row_434	KLRK1	na	17448	-0.17589405179023743	-0.15215501	Yes	
row_435	BTN3A1	na	17449	-0.17592039704322815	-0.14758563	Yes	
row_436	JAK2	na	17462	-0.17691700160503387	-0.14366484	Yes	
row_437	TCIRG1	na	17494	-0.17908251285552979	-0.1407557	Yes	
row_438	IFNE	na	17526	-0.18162375688552856	-0.13778055	Yes	
row_439	CD3D	na	17527	-0.18163999915122986	-0.13306262	Yes	
row_440	CFI	na	17530	-0.18174134194850922	-0.12845446	Yes	
row_441	IGHA2	na	17602	-0.18736714124679565	-0.12757832	Yes	
row_442	HFE	na	17621	-0.18843552470207214	-0.123695575	Yes	
row_443	ZNF683	na	17632	-0.18918049335479736	-0.11934384	Yes	
row_444	HLA-F	na	17667	-0.192435160279274	-0.11625648	Yes	
row_445	DUSP22	na	17668	-0.19254474341869354	-0.11125531	Yes	
row_446	BTN3A3	na	17731	-0.19749751687049866	-0.10961021	Yes	
row_447	GAPT	na	17751	-0.199228435754776	-0.10550333	Yes	
row_448	IL4R	na	17772	-0.20225654542446136	-0.101374	Yes	
row_449	PYCARD	na	17793	-0.20497162640094757	-0.09717415	Yes	
row_450	GCNT3	na	17795	-0.2050112783908844	-0.09190538	Yes	
row_451	CD4	na	17820	-0.2071978896856308	-0.08787253	Yes	
row_452	CLU	na	17856	-0.21097618341445923	-0.084359795	Yes	
row_453	TLR4	na	17903	-0.21551397442817688	-0.08134745	Yes	
row_454	CD40	na	17934	-0.2213120311498642	-0.07728522	Yes	
row_455	ERAP2	na	17958	-0.22361677885055542	-0.0727697	Yes	
row_456	TGFB1	na	17959	-0.22400490939617157	-0.06695138	Yes	
row_457	BTN3A2	na	18109	-0.25171756744384766	-0.0687878	Yes	
row_458	IL18	na	18131	-0.2591469883918762	-0.063237	Yes	
row_459	TNFRSF14	na	18151	-0.2673144042491913	-0.05736165	Yes	
row_460	PTK2B	na	18175	-0.2770860493183136	-0.051457312	Yes	
row_461	IRF7	na	18177	-0.2788151204586029	-0.04427155	Yes	
row_462	RIPK3	na	18198	-0.2870262861251831	-0.03794041	Yes	
row_463	IL33	na	18207	-0.2943418025970459	-0.030744791	Yes	
row_464	PARP3	na	18211	-0.2962602376937866	-0.02321832	Yes	
row_465	SCART1	na	18228	-0.3077649176120758	-0.016123692	Yes	
row_466	INPP5D	na	18242	-0.33444133400917053	-0.008167552	Yes	
row_467	TFEB	na	18249	-0.34908491373062134	5.623763E-4	Yes	
